# PR cluster_id remap for bee/pr136r3/pr136r3-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
269774	0	105	12	flash-matched	12:73
269774	0	106	12	flash-matched	12:33
269774	0	107	12	flash-matched	12:22
269774	0	108	7	flash-matched	7:7
269774	0	109	7	flash-matched	7:9
406125	1	8	22	flash-matched	22:805, 13:704
406125	1	15	2	flash-matched	2:3
406125	1	16	16	flash-matched	16:8
406125	1	17	19	flash-matched	19:8
406125	1	18	23	flash-matched	23:175
406125	1	31	13	flash-matched	13:11
406125	1	32	13	flash-matched	13:33
406125	1	33	13	flash-matched	13:28
406125	1	34	13	flash-matched	13:9
406125	1	35	13	flash-matched	13:53
406125	1	36	13	flash-matched	13:6
406125	1	38	13	flash-matched	13:11
406125	1	39	13	flash-matched	13:12
406125	1	40	13	flash-matched	13:10
406125	1	41	13	flash-matched	13:21
406125	1	42	13	flash-matched	13:6
406125	1	43	13	flash-matched	13:14
406125	1	44	13	flash-matched	13:26
406125	1	45	13	flash-matched	13:11
406125	1	46	13	flash-matched	13:16
406125	1	47	13	flash-matched	13:10
406125	1	48	13	flash-matched	13:3
406125	1	49	13	flash-matched	13:9
406125	1	50	13	flash-matched	13:105
406125	1	51	22	flash-matched	22:12
406125	1	52	22	flash-matched	22:15
406125	1	53	22	flash-matched	22:11
406125	1	54	22	flash-matched	22:7
406125	1	55	22	flash-matched	22:15
406125	1	56	22	flash-matched	22:11
406125	1	57	22	flash-matched	22:11
406125	1	58	22	flash-matched	22:12
406125	1	59	22	flash-matched	22:14
406125	1	66	23	flash-matched	23:9
406125	1	67	23	flash-matched	23:14
406125	1	68	23	flash-matched	23:12
406125	1	69	23	flash-matched	23:17
406125	1	70	23	flash-matched	23:11
406125	1	71	23	flash-matched	23:13
406125	1	72	23	flash-matched	23:8
406125	1	73	23	flash-matched	23:11
406125	1	74	23	flash-matched	23:149
318769	2	19	21	flash-matched	21:1541
318769	2	30	2	flash-matched	2:10
318769	2	31	27	flash-matched	27:534
318769	2	60	21	flash-matched	21:7
318769	2	61	21	flash-matched	21:11
318769	2	62	21	flash-matched	21:14
318769	2	63	21	flash-matched	21:14
318769	2	64	21	flash-matched	21:13
318769	2	65	21	flash-matched	21:14
318769	2	66	21	flash-matched	21:10
318769	2	67	21	flash-matched	21:6
318769	2	68	21	flash-matched	21:12
318769	2	69	21	flash-matched	21:15
318769	2	70	21	flash-matched	21:10
318769	2	71	21	flash-matched	21:14
318769	2	72	21	flash-matched	21:8
318769	2	73	21	flash-matched	21:11
318769	2	74	21	flash-matched	21:10
318769	2	75	21	flash-matched	21:12
318769	2	76	21	flash-matched	21:14
318769	2	77	21	flash-matched	21:11
318769	2	78	21	flash-matched	21:17
318769	2	79	21	flash-matched	21:10
318769	2	80	21	flash-matched	21:10
318769	2	81	21	flash-matched	21:5
318769	2	82	21	flash-matched	21:7
318769	2	83	21	flash-matched	21:10
318769	2	84	21	flash-matched	21:22
318769	2	111	27	flash-matched	27:19
318769	2	113	27	flash-matched	27:191
318769	2	114	27	flash-matched	27:12
318769	2	115	27	flash-matched	27:3
318769	2	116	27	flash-matched	27:18
318769	2	117	27	flash-matched	27:11
318769	2	118	27	flash-matched	27:8
318769	2	119	27	flash-matched	27:7
318769	2	120	27	flash-matched	27:47
318769	2	121	27	flash-matched	27:5
318769	2	122	27	flash-matched	27:20
318769	2	123	27	flash-matched	27:3
318769	2	124	27	flash-matched	27:11
318769	2	125	27	flash-matched	27:14
318769	2	126	27	flash-matched	27:6
318769	2	127	27	flash-matched	27:6
318769	2	128	27	flash-matched	27:4
318769	2	129	27	flash-matched	27:10
318769	2	131	27	flash-matched	27:19
318769	2	132	27	flash-matched	27:17
318769	2	133	27	flash-matched	27:26
318769	2	134	27	flash-matched	27:6
318769	2	135	27	flash-matched	27:35
318769	2	136	27	flash-matched	27:19
318769	2	137	27	flash-matched	27:10
318769	2	138	27	flash-matched	27:6
318769	2	139	27	flash-matched	27:12
318769	2	140	27	flash-matched	27:437
318769	2	141	27	flash-matched	27:42
318769	2	142	27	flash-matched	27:57
318769	2	143	27	flash-matched	27:184
174771	3	0	None	NO-BRIDGE	-
174771	3	15	15	flash-matched	15:6296
174771	3	21	3	flash-matched	3:5
174771	3	22	16	flash-matched	16:450
174771	3	23	17	flash-matched	17:278
174771	3	24	18	flash-matched	18:16
174771	3	48	15	flash-matched	15:17
174771	3	49	15	flash-matched	15:10
174771	3	51	15	flash-matched	15:13
174771	3	52	15	flash-matched	15:7
174771	3	53	15	flash-matched	15:10
174771	3	54	15	flash-matched	15:7
174771	3	55	15	flash-matched	15:7
174771	3	56	15	flash-matched	15:8
174771	3	57	15	flash-matched	15:5
174771	3	58	15	flash-matched	15:6
174771	3	59	15	flash-matched	15:11
174771	3	71	16	flash-matched	16:4
174771	3	72	16	flash-matched	16:16
174771	3	73	16	flash-matched	16:16
174771	3	74	16	flash-matched	16:12
174771	3	75	16	flash-matched	16:16
174771	3	76	16	flash-matched	16:15
174771	3	77	16	flash-matched	16:8
174771	3	78	16	flash-matched	16:12
174771	3	79	16	flash-matched	16:13
174771	3	80	16	flash-matched	16:3
174771	3	81	16	flash-matched	16:6
174771	3	82	16	flash-matched	16:7
174771	3	83	16	flash-matched	16:7
174771	3	84	16	flash-matched	16:10
174771	3	85	16	flash-matched	16:957
174771	3	87	16	flash-matched	16:179
174771	3	88	16	flash-matched	16:63
174771	3	89	16	flash-matched	16:106
174771	3	90	16	flash-matched	16:41
174771	3	91	16	flash-matched	16:44
174771	3	92	16	flash-matched	16:17
174771	3	93	17	flash-matched	17:12
174771	3	94	17	flash-matched	17:12
174771	3	95	18	flash-matched	18:7
174771	3	96	18	flash-matched	18:7
105946	4	0	None	NO-BRIDGE	-
105946	4	14	8	flash-matched	8:504
105946	4	21	9	flash-matched	9:48
105946	4	22	16	flash-matched	16:3
105946	4	23	19	flash-matched	19:7
105946	4	32	8	flash-matched	8:13
105946	4	33	8	flash-matched	8:9
105946	4	34	8	flash-matched	8:13
105946	4	35	8	flash-matched	8:13
105946	4	36	8	flash-matched	8:37
105946	4	37	8	flash-matched	8:21
105946	4	38	8	flash-matched	8:25
105946	4	39	8	flash-matched	8:33
105946	4	40	8	flash-matched	8:24
105946	4	41	8	flash-matched	8:8
105946	4	42	8	flash-matched	8:14
105946	4	43	8	flash-matched	8:6
105946	4	44	8	flash-matched	8:8
105946	4	45	8	flash-matched	8:11
105946	4	46	8	flash-matched	8:12
105946	4	47	8	flash-matched	8:8
105946	4	48	8	flash-matched	8:39
105946	4	49	8	flash-matched	8:14
105946	4	50	8	flash-matched	8:13
105946	4	51	8	flash-matched	8:8
105946	4	52	8	flash-matched	8:20
105946	4	53	8	flash-matched	8:470
105946	4	54	8	flash-matched	8:66
105946	4	55	8	flash-matched	8:2743
105946	4	56	8	flash-matched	8:150
105946	4	57	9	flash-matched	9:26
105946	4	58	9	flash-matched	9:6
105946	4	59	9	flash-matched	9:17
105946	4	60	19	flash-matched	19:6
98844	5	0	None	NO-BRIDGE	-
98844	5	6	5	flash-matched	5:2591
98844	5	13	10	flash-matched	10:12
98844	5	14	12	flash-matched	12:5
98844	5	15	13	flash-matched	13:14
98844	5	16	14	flash-matched	14:16
98844	5	17	15	flash-matched	15:7
98844	5	50	5	flash-matched	5:41
98844	5	51	5	flash-matched	5:13
98844	5	52	5	flash-matched	5:11
98844	5	53	5	flash-matched	5:12
98844	5	54	5	flash-matched	5:16
98844	5	55	5	flash-matched	5:6
98844	5	56	5	flash-matched	5:16
98844	5	57	5	flash-matched	5:16
98844	5	58	5	flash-matched	5:9
98844	5	59	5	flash-matched	5:13
98844	5	60	5	flash-matched	5:14
98844	5	61	5	flash-matched	5:13
98844	5	62	5	flash-matched	5:12
98844	5	63	5	flash-matched	5:44
98844	5	64	5	flash-matched	5:13
98844	5	65	5	flash-matched	5:292
98844	5	66	5	flash-matched	5:33
98844	5	67	5	flash-matched	5:1167
98844	5	68	5	flash-matched	5:20
98844	5	69	5	flash-matched	5:51
98844	5	70	5	flash-matched	5:15
98844	5	71	5	flash-matched	5:220
98844	5	72	5	flash-matched	5:21
98844	5	73	14	flash-matched	14:21
98844	5	74	15	flash-matched	15:7
98844	5	75	5	flash-matched	5:7
314838	6	13	13	flash-matched	13:1224
314838	6	16	1	flash-matched	1:12
314838	6	17	9	flash-matched	9:41
314838	6	18	12	flash-matched	12:345
314838	6	82	13	flash-matched	13:11
314838	6	83	13	flash-matched	13:9
314838	6	84	13	flash-matched	13:7
314838	6	85	13	flash-matched	13:32
314838	6	86	13	flash-matched	13:12
314838	6	87	13	flash-matched	13:16
314838	6	88	13	flash-matched	13:13
314838	6	89	13	flash-matched	13:13
314838	6	90	13	flash-matched	13:10
314838	6	91	13	flash-matched	13:11
314838	6	92	13	flash-matched	13:15
314838	6	93	13	flash-matched	13:3
314838	6	94	13	flash-matched	13:12
314838	6	95	13	flash-matched	13:14
314838	6	96	13	flash-matched	13:12
314838	6	98	13	flash-matched	13:14
314838	6	106	13	flash-matched	13:168
314838	6	107	13	flash-matched	13:1043
314838	6	108	13	flash-matched	13:1032
314838	6	109	13	flash-matched	13:92
314838	6	110	13	flash-matched	13:633
314838	6	111	13	flash-matched	13:153
314838	6	112	9	flash-matched	9:15
314838	6	113	9	flash-matched	9:20
314838	6	114	9	flash-matched	9:13
314838	6	115	9	flash-matched	9:11
142421	7	7	17	flash-matched	17:9955
142421	7	43	17	flash-matched	17:30
142421	7	44	17	flash-matched	17:17
142421	7	45	17	flash-matched	17:4
142421	7	46	17	flash-matched	17:13
142421	7	47	17	flash-matched	17:20
142421	7	48	17	flash-matched	17:8
142421	7	49	17	flash-matched	17:26
142421	7	50	17	flash-matched	17:12
142421	7	51	17	flash-matched	17:15
142421	7	52	17	flash-matched	17:19
142421	7	53	17	flash-matched	17:19
142421	7	54	17	flash-matched	17:15
142421	7	55	17	flash-matched	17:11
142421	7	56	17	flash-matched	17:10
142421	7	57	17	flash-matched	17:9
142421	7	58	17	flash-matched	17:12
142421	7	59	17	flash-matched	17:23
142421	7	60	17	flash-matched	17:20
142421	7	61	17	flash-matched	17:14
142421	7	62	17	flash-matched	17:14
142421	7	63	17	flash-matched	17:14
142421	7	64	17	flash-matched	17:19
142421	7	65	17	flash-matched	17:11
142421	7	66	17	flash-matched	17:8
142421	7	67	17	flash-matched	17:3
142421	7	68	17	flash-matched	17:10
142421	7	69	17	flash-matched	17:18
142421	7	70	17	flash-matched	17:19
142421	7	71	17	flash-matched	17:21
142421	7	72	17	flash-matched	17:15
142421	7	73	17	flash-matched	17:11
142421	7	74	17	flash-matched	17:9
142421	7	75	17	flash-matched	17:14
142421	7	76	17	flash-matched	17:12
142421	7	77	17	flash-matched	17:14
142421	7	78	17	flash-matched	17:15
142421	7	79	17	flash-matched	17:12
142421	7	80	17	flash-matched	17:16
142421	7	81	17	flash-matched	17:12
142421	7	82	17	flash-matched	17:16
142421	7	83	17	flash-matched	17:38
142421	7	102	17	flash-matched	17:22
142421	7	103	17	flash-matched	17:16
142421	7	104	17	flash-matched	17:452
142421	7	105	17	flash-matched	17:242
142421	7	106	17	flash-matched	17:115
142421	7	107	17	flash-matched	17:216
142421	7	108	17	flash-matched	17:327
142421	7	110	17	flash-matched	17:142
142421	7	111	17	flash-matched	17:128
142421	7	112	17	flash-matched	17:96
84229	8	9	21	flash-matched	21:2657
84229	8	17	3	flash-matched	3:6
84229	8	18	5	flash-matched	5:10
84229	8	19	20	flash-matched	20:1195
84229	8	36	21	flash-matched	21:11
84229	8	37	21	flash-matched	21:14
84229	8	38	21	flash-matched	21:6
84229	8	39	21	flash-matched	21:19
84229	8	40	21	flash-matched	21:8
84229	8	41	21	flash-matched	21:35
84229	8	42	21	flash-matched	21:12
84229	8	43	21	flash-matched	21:10
84229	8	44	21	flash-matched	21:16
84229	8	45	21	flash-matched	21:6
84229	8	46	21	flash-matched	21:11
84229	8	47	21	flash-matched	21:19
84229	8	48	21	flash-matched	21:10
84229	8	49	21	flash-matched	21:8
84229	8	50	21	flash-matched	21:85
84229	8	51	21	flash-matched	21:15
84229	8	54	21	flash-matched	21:20
84229	8	55	21	flash-matched	21:32
84229	8	56	21	flash-matched	21:51
84229	8	57	20	flash-matched	20:24
84229	8	58	20	flash-matched	20:10
84229	8	59	20	flash-matched	20:10
84229	8	60	20	flash-matched	20:14
84229	8	61	20	flash-matched	20:4
84229	8	62	20	flash-matched	20:13
84229	8	63	20	flash-matched	20:9
84229	8	64	20	flash-matched	20:6
84229	8	65	20	flash-matched	20:6
84229	8	66	20	flash-matched	20:7
84229	8	67	20	flash-matched	20:156
84229	8	68	20	flash-matched	20:77
84229	8	69	20	flash-matched	20:1151
84229	8	70	20	flash-matched	20:10
122660	9	9	8	flash-matched	8:2695
122660	9	13	1	flash-matched	1:21
122660	9	14	2	flash-matched	2:16
122660	9	15	4	flash-matched	4:10
122660	9	16	5	flash-matched	5:15
122660	9	17	17	flash-matched	17:9
122660	9	25	8	flash-matched	8:17
122660	9	26	8	flash-matched	8:18
122660	9	27	8	flash-matched	8:18
122660	9	28	8	flash-matched	8:15
122660	9	29	8	flash-matched	8:24
122660	9	30	8	flash-matched	8:39
122660	9	31	8	flash-matched	8:2
122660	9	32	8	flash-matched	8:29
122660	9	33	8	flash-matched	8:12
122660	9	34	8	flash-matched	8:22
122660	9	35	8	flash-matched	8:13
122660	9	36	8	flash-matched	8:35
122660	9	37	8	flash-matched	8:15
122660	9	38	8	flash-matched	8:23
122660	9	39	8	flash-matched	8:11
122660	9	40	8	flash-matched	8:12
122660	9	41	8	flash-matched	8:5
122660	9	42	8	flash-matched	8:33
122660	9	43	8	flash-matched	8:10
122660	9	44	8	flash-matched	8:15
122660	9	45	8	flash-matched	8:16
122660	9	46	8	flash-matched	8:24
122660	9	47	8	flash-matched	8:165
122660	9	50	8	flash-matched	8:36
122660	9	52	8	flash-matched	8:735
122660	9	53	8	flash-matched	8:315
122660	9	54	8	flash-matched	8:300
122660	9	55	8	flash-matched	8:678
122660	9	57	8	flash-matched	8:2254
122660	9	58	8	flash-matched	8:168
122660	9	59	8	flash-matched	8:684
122660	9	60	8	flash-matched	8:29
122660	9	62	8	flash-matched	8:29
122660	9	63	17	flash-matched	17:4
122660	9	64	8	flash-matched	8:8
181050	10	0	None	NO-BRIDGE	-
181050	10	15	9	flash-matched	9:557
181050	10	21	18	flash-matched	18:22
181050	10	49	9	flash-matched	9:17
181050	10	50	9	flash-matched	9:12
181050	10	51	9	flash-matched	9:16
181050	10	52	9	flash-matched	9:25
181050	10	53	9	flash-matched	9:11
181050	10	54	9	flash-matched	9:12
181050	10	55	9	flash-matched	9:6
181050	10	56	9	flash-matched	9:8
181050	10	57	9	flash-matched	9:10
181050	10	58	9	flash-matched	9:15
181050	10	59	9	flash-matched	9:10
181050	10	60	9	flash-matched	9:14
181050	10	61	9	flash-matched	9:63
181050	10	62	9	flash-matched	9:18
181050	10	63	9	flash-matched	9:53
181050	10	64	9	flash-matched	9:15
181050	10	65	9	flash-matched	9:11
181050	10	67	9	flash-matched	9:63
181050	10	68	9	flash-matched	9:113
181050	10	69	9	flash-matched	9:280
181050	10	70	9	flash-matched	9:101
181050	10	71	18	flash-matched	18:16
181050	10	72	18	flash-matched	18:17
181050	10	73	18	flash-matched	18:13
181050	10	74	18	flash-matched	18:8
181050	10	75	18	flash-matched	18:14
181050	10	76	18	flash-matched	18:6
181050	10	77	9	flash-matched	9:8
259542	11	17	16	flash-matched	16:2800
259542	11	22	1	flash-matched	1:15
259542	11	23	4	flash-matched	4:5
259542	11	51	16	flash-matched	16:21
259542	11	52	16	flash-matched	16:13
259542	11	53	16	flash-matched	16:17
259542	11	54	16	flash-matched	16:20
259542	11	55	16	flash-matched	16:11
259542	11	56	16	flash-matched	16:16
259542	11	57	16	flash-matched	16:25
259542	11	58	16	flash-matched	16:18
259542	11	59	16	flash-matched	16:9
259542	11	60	16	flash-matched	16:25
259542	11	61	16	flash-matched	16:16
259542	11	62	16	flash-matched	16:14
259542	11	64	16	flash-matched	16:6
259542	11	65	16	flash-matched	16:11
259542	11	66	16	flash-matched	16:15
259542	11	67	16	flash-matched	16:14
259542	11	68	16	flash-matched	16:16
259542	11	69	16	flash-matched	16:17
259542	11	70	16	flash-matched	16:14
259542	11	71	16	flash-matched	16:10
259542	11	73	16	flash-matched	16:21
259542	11	74	16	flash-matched	16:16
259542	11	76	16	flash-matched	16:67
259542	11	77	16	flash-matched	16:8
259542	11	79	16	flash-matched	16:14
259542	11	80	16	flash-matched	16:8
259542	11	81	16	flash-matched	16:6
259542	11	82	16	flash-matched	16:40
259542	11	83	16	flash-matched	16:7
259542	11	84	16	flash-matched	16:11
259542	11	85	16	flash-matched	16:22
259542	11	86	16	flash-matched	16:12
259542	11	87	16	flash-matched	16:46
259542	11	88	16	flash-matched	16:64
259542	11	89	16	flash-matched	16:68
259542	11	90	16	flash-matched	16:19
259542	11	117	16	flash-matched	16:8
259542	11	119	16	flash-matched	16:181
259542	11	120	16	flash-matched	16:93
259542	11	121	16	flash-matched	16:13
259542	11	122	16	flash-matched	16:41
259542	11	123	16	flash-matched	16:222
259542	11	124	16	flash-matched	16:510
259542	11	125	16	flash-matched	16:27
259542	11	126	16	flash-matched	16:231
259542	11	127	16	flash-matched	16:84
259542	11	128	16	flash-matched	16:104
259542	11	129	16	flash-matched	16:472
259542	11	130	16	flash-matched	16:77
259542	11	131	16	flash-matched	16:510
463565	12	13	23	flash-matched	23:2583
463565	12	24	4	flash-matched	4:25
463565	12	25	9	flash-matched	9:11
463565	12	26	19	flash-matched	19:13
463565	12	44	23	flash-matched	23:15
463565	12	45	23	flash-matched	23:16
463565	12	46	23	flash-matched	23:11
463565	12	47	23	flash-matched	23:9
463565	12	48	23	flash-matched	23:8
463565	12	49	23	flash-matched	23:16
463565	12	50	23	flash-matched	23:13
463565	12	51	23	flash-matched	23:14
463565	12	52	23	flash-matched	23:10
463565	12	53	23	flash-matched	23:7
463565	12	54	23	flash-matched	23:14
463565	12	55	23	flash-matched	23:13
463565	12	56	23	flash-matched	23:11
463565	12	57	23	flash-matched	23:15
463565	12	58	23	flash-matched	23:19
463565	12	59	23	flash-matched	23:31
463565	12	60	23	flash-matched	23:10
463565	12	61	23	flash-matched	23:12
463565	12	62	23	flash-matched	23:10
463565	12	63	23	flash-matched	23:9
463565	12	64	23	flash-matched	23:20
463565	12	65	23	flash-matched	23:23
463565	12	66	23	flash-matched	23:26
463565	12	67	23	flash-matched	23:14
463565	12	68	23	flash-matched	23:17
463565	12	69	23	flash-matched	23:10
463565	12	70	23	flash-matched	23:31
463565	12	71	23	flash-matched	23:14
463565	12	72	23	flash-matched	23:45
463565	12	73	23	flash-matched	23:19
463565	12	74	23	flash-matched	23:14
463565	12	75	23	flash-matched	23:36
463565	12	76	23	flash-matched	23:14
463565	12	108	23	flash-matched	23:139
463565	12	109	23	flash-matched	23:133
463565	12	110	23	flash-matched	23:24
463565	12	111	23	flash-matched	23:87
463565	12	112	23	flash-matched	23:10
463565	12	113	23	flash-matched	23:19
463565	12	114	23	flash-matched	23:73
463565	12	115	23	flash-matched	23:962
463565	12	116	9	flash-matched	9:7
463565	12	117	23	flash-matched	23:24
