# PR cluster_id remap for bee/pr137r2/pr137r2-on.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
285567	23	69	14	flash-matched	14:12
285567	23	70	14	flash-matched	14:14
285567	23	71	14	flash-matched	14:27
285567	23	72	14	flash-matched	14:22
285567	23	73	14	flash-matched	14:11
285567	23	74	14	flash-matched	14:25
285567	23	75	14	flash-matched	14:29
285567	23	76	14	flash-matched	14:15
285567	23	77	14	flash-matched	14:13
285567	23	78	14	flash-matched	14:5
285567	23	79	14	flash-matched	14:13
285567	23	80	14	flash-matched	14:14
285567	23	81	14	flash-matched	14:6
285567	23	82	14	flash-matched	14:46
285567	23	83	14	flash-matched	14:11
285567	23	84	14	flash-matched	14:12
285567	23	85	14	flash-matched	14:9
285567	23	86	14	flash-matched	14:18
285567	23	87	14	flash-matched	14:19
285567	23	88	14	flash-matched	14:10
285567	23	89	14	flash-matched	14:25
285567	23	90	14	flash-matched	14:11
285567	23	91	14	flash-matched	14:13
285567	23	92	14	flash-matched	14:21
285567	23	93	14	flash-matched	14:11
285567	23	94	14	flash-matched	14:12
285567	23	95	14	flash-matched	14:7
285567	23	96	14	flash-matched	14:10
285567	23	118	14	flash-matched	14:68
285567	23	119	14	flash-matched	14:11
285567	23	120	14	flash-matched	14:13
285567	23	121	14	flash-matched	14:195
285567	23	122	4	flash-matched	4:10
285567	23	123	9	flash-matched	9:11
286681	24	3	4	flash-matched	4:9653
286681	24	10	17	flash-matched	17:464
286681	24	29	4	flash-matched	4:12
286681	24	30	4	flash-matched	4:12
286681	24	31	4	flash-matched	4:18
286681	24	32	4	flash-matched	4:20
286681	24	33	4	flash-matched	4:11
286681	24	34	4	flash-matched	4:13
286681	24	35	4	flash-matched	4:19
286681	24	36	4	flash-matched	4:12
286681	24	37	4	flash-matched	4:12
286681	24	38	4	flash-matched	4:14
286681	24	39	4	flash-matched	4:36
286681	24	40	4	flash-matched	4:12
286681	24	41	4	flash-matched	4:9
286681	24	42	4	flash-matched	4:16
286681	24	43	4	flash-matched	4:41
286681	24	44	4	flash-matched	4:44
286681	24	45	4	flash-matched	4:8
286681	24	68	4	flash-matched	4:52
286681	24	72	4	flash-matched	4:312
286681	24	73	4	flash-matched	4:1930
286681	24	74	4	flash-matched	4:141
286681	24	76	4	flash-matched	4:56
287654	25	12	5	flash-matched	5:1341
287654	25	38	17	flash-matched	17:22
287654	25	39	17	flash-matched	17:12
287654	25	40	17	flash-matched	17:48
287654	25	41	17	flash-matched	17:27
287654	25	42	17	flash-matched	17:11
287654	25	43	17	flash-matched	17:26
287654	25	44	17	flash-matched	17:49
287654	25	88	17	flash-matched	17:84
287654	25	89	17	flash-matched	17:295
287654	25	91	17	flash-matched	17:12
292524	26	9	15	flash-matched	15:2984
292524	26	26	15	flash-matched	15:8
292524	26	27	15	flash-matched	15:7
292524	26	28	15	flash-matched	15:30
292524	26	29	15	flash-matched	15:7
292524	26	30	15	flash-matched	15:51
292524	26	31	15	flash-matched	15:22
292524	26	32	15	flash-matched	15:19
292524	26	33	15	flash-matched	15:12
292524	26	34	15	flash-matched	15:9
292524	26	35	15	flash-matched	15:16
292524	26	36	15	flash-matched	15:13
292524	26	37	15	flash-matched	15:71
292524	26	38	15	flash-matched	15:67
292524	26	39	15	flash-matched	15:10
292524	26	40	15	flash-matched	15:11
292524	26	79	15	flash-matched	15:615
292524	26	80	15	flash-matched	15:52
292524	26	81	15	flash-matched	15:10
292524	26	82	15	flash-matched	15:83
292524	26	83	15	flash-matched	15:121
293536	27	15	9	flash-matched	9:591
293536	27	54	9	flash-matched	9:11
293536	27	55	17	flash-matched	17:16
293536	27	56	17	flash-matched	17:8
293536	27	57	17	flash-matched	17:20
293536	27	58	17	flash-matched	17:6
293536	27	59	17	flash-matched	17:10
293536	27	60	17	flash-matched	17:38
293536	27	82	17	flash-matched	17:193
317939	28	26	9	flash-matched	9:4492
317939	28	30	7	flash-matched	7:855
317939	28	31	15	flash-matched	15:11
317939	28	78	9	flash-matched	9:6
317939	28	79	9	flash-matched	9:6
317939	28	80	9	flash-matched	9:12
317939	28	81	9	flash-matched	9:6
317939	28	94	7	flash-matched	7:8
317939	28	95	7	flash-matched	7:18
317939	28	96	7	flash-matched	7:6
317939	28	97	7	flash-matched	7:63
317939	28	98	7	flash-matched	7:3
317939	28	99	7	flash-matched	7:16
317939	28	100	7	flash-matched	7:10
317939	28	101	7	flash-matched	7:6
317939	28	102	7	flash-matched	7:13
317939	28	103	7	flash-matched	7:4
317939	28	104	7	flash-matched	7:6
317939	28	105	7	flash-matched	7:7
317939	28	106	7	flash-matched	7:8
317939	28	107	7	flash-matched	7:6
317939	28	108	7	flash-matched	7:114
317939	28	109	7	flash-matched	7:27
317939	28	110	7	flash-matched	7:15
317939	28	111	7	flash-matched	7:16
317939	28	112	7	flash-matched	7:12
318769	29	19	21	flash-matched	21:1541
318769	29	30	2	flash-matched	2:10
318769	29	31	27	flash-matched	27:534
318769	29	60	21	flash-matched	21:7
318769	29	61	21	flash-matched	21:11
318769	29	62	21	flash-matched	21:14
318769	29	63	21	flash-matched	21:14
318769	29	64	21	flash-matched	21:13
318769	29	65	21	flash-matched	21:14
318769	29	66	21	flash-matched	21:10
318769	29	67	21	flash-matched	21:6
318769	29	68	21	flash-matched	21:12
318769	29	69	21	flash-matched	21:15
318769	29	70	21	flash-matched	21:10
318769	29	71	21	flash-matched	21:14
318769	29	72	21	flash-matched	21:8
318769	29	73	21	flash-matched	21:11
318769	29	74	21	flash-matched	21:10
318769	29	75	21	flash-matched	21:12
318769	29	76	21	flash-matched	21:14
318769	29	77	21	flash-matched	21:11
318769	29	78	21	flash-matched	21:17
318769	29	79	21	flash-matched	21:10
318769	29	80	21	flash-matched	21:10
318769	29	81	21	flash-matched	21:5
318769	29	82	21	flash-matched	21:7
318769	29	83	21	flash-matched	21:10
318769	29	84	21	flash-matched	21:22
318769	29	111	27	flash-matched	27:19
318769	29	113	27	flash-matched	27:191
318769	29	114	27	flash-matched	27:12
318769	29	115	27	flash-matched	27:3
318769	29	116	27	flash-matched	27:18
318769	29	117	27	flash-matched	27:11
318769	29	118	27	flash-matched	27:8
318769	29	119	27	flash-matched	27:7
318769	29	120	27	flash-matched	27:47
318769	29	121	27	flash-matched	27:5
318769	29	122	27	flash-matched	27:20
318769	29	123	27	flash-matched	27:3
318769	29	124	27	flash-matched	27:11
318769	29	125	27	flash-matched	27:14
318769	29	126	27	flash-matched	27:6
318769	29	127	27	flash-matched	27:6
318769	29	128	27	flash-matched	27:4
318769	29	129	27	flash-matched	27:10
318769	29	131	27	flash-matched	27:19
318769	29	132	27	flash-matched	27:17
318769	29	133	27	flash-matched	27:26
318769	29	134	27	flash-matched	27:6
318769	29	135	27	flash-matched	27:35
318769	29	136	27	flash-matched	27:19
318769	29	137	27	flash-matched	27:10
318769	29	138	27	flash-matched	27:6
318769	29	139	27	flash-matched	27:12
318769	29	140	27	flash-matched	27:437
318769	29	141	27	flash-matched	27:42
318769	29	142	27	flash-matched	27:57
318769	29	143	27	flash-matched	27:184
386948	30	0	None	NO-BRIDGE	-
386948	30	16	8	flash-matched	8:2572
386948	30	23	14	flash-matched	14:6
386948	30	62	8	flash-matched	8:12
386948	30	63	8	flash-matched	8:12
386948	30	64	8	flash-matched	8:15
386948	30	65	8	flash-matched	8:7
386948	30	66	8	flash-matched	8:6
386948	30	67	8	flash-matched	8:27
386948	30	68	8	flash-matched	8:12
386948	30	69	8	flash-matched	8:15
386948	30	70	8	flash-matched	8:7
386948	30	71	8	flash-matched	8:12
386948	30	72	8	flash-matched	8:34
386948	30	73	8	flash-matched	8:14
386948	30	74	8	flash-matched	8:14
386948	30	75	8	flash-matched	8:9
386948	30	76	8	flash-matched	8:62
386948	30	77	12	flash-matched	12:13
386948	30	78	12	flash-matched	12:12
386948	30	79	12	flash-matched	12:174
386948	30	80	12	flash-matched	12:504
386948	30	86	8	flash-matched	8:26
386948	30	87	8	flash-matched	8:85
386948	30	88	8	flash-matched	8:215
386948	30	89	8	flash-matched	8:9
386948	30	90	8	flash-matched	8:768
386948	30	91	8	flash-matched	8:77
386948	30	92	8	flash-matched	8:114
386948	30	93	12	flash-matched	12:771
386948	30	94	12	flash-matched	12:18
389538	31	11	8	flash-matched	8:1874
389538	31	19	9	flash-matched	9:2653
389538	31	36	8	flash-matched	8:15
389538	31	37	8	flash-matched	8:13
389538	31	38	8	flash-matched	8:12
389538	31	39	8	flash-matched	8:19
389538	31	40	8	flash-matched	8:17
389538	31	41	8	flash-matched	8:14
389538	31	42	8	flash-matched	8:18
389538	31	43	8	flash-matched	8:27
389538	31	54	9	flash-matched	9:517
389538	31	55	9	flash-matched	9:10
389538	31	56	9	flash-matched	9:8
389538	31	57	9	flash-matched	9:22
389538	31	58	9	flash-matched	9:6
389538	31	59	9	flash-matched	9:22
389538	31	60	9	flash-matched	9:20
389538	31	61	9	flash-matched	9:10
389538	31	62	9	flash-matched	9:5
389538	31	63	9	flash-matched	9:21
389538	31	64	9	flash-matched	9:41
389538	31	65	9	flash-matched	9:284
389538	31	66	9	flash-matched	9:12
389538	31	67	9	flash-matched	9:8
389538	31	68	9	flash-matched	9:15
389538	31	69	9	flash-matched	9:6
389538	31	70	9	flash-matched	9:18
389538	31	71	9	flash-matched	9:12
389538	31	72	9	flash-matched	9:22
389538	31	73	9	flash-matched	9:4
389538	31	74	9	flash-matched	9:36
389538	31	75	9	flash-matched	9:19
389538	31	76	9	flash-matched	9:15
389538	31	77	9	flash-matched	9:90
389538	31	78	9	flash-matched	9:123
396037	32	0	None	NO-BRIDGE	-
396037	32	17	5	flash-matched	5:214
396037	32	22	9	flash-matched	9:3
396037	32	52	5	flash-matched	5:13
396037	32	53	5	flash-matched	5:8
396037	32	54	5	flash-matched	5:6
396037	32	55	5	flash-matched	5:8
396037	32	56	5	flash-matched	5:6
396037	32	57	5	flash-matched	5:15
396037	32	58	5	flash-matched	5:8
396037	32	59	5	flash-matched	5:12
396037	32	60	5	flash-matched	5:8
396037	32	61	5	flash-matched	5:10
396037	32	62	5	flash-matched	5:7
396037	32	63	5	flash-matched	5:37
396037	32	65	5	flash-matched	5:48
396037	32	69	5	flash-matched	5:205
396037	32	70	5	flash-matched	5:8
396222	33	9	18	flash-matched	18:7982
396222	33	14	1	flash-matched	1:11
396222	33	15	3	flash-matched	3:6
396222	33	17	20	flash-matched	20:235
396222	33	26	18	flash-matched	18:20
396222	33	27	18	flash-matched	18:8
396222	33	28	18	flash-matched	18:9
396222	33	29	18	flash-matched	18:16
396222	33	30	18	flash-matched	18:29
396222	33	31	18	flash-matched	18:12
396222	33	32	18	flash-matched	18:14
396222	33	33	18	flash-matched	18:6
396222	33	34	18	flash-matched	18:14
396222	33	35	18	flash-matched	18:13
396222	33	36	18	flash-matched	18:13
396222	33	37	18	flash-matched	18:18
396222	33	38	18	flash-matched	18:21
396222	33	39	18	flash-matched	18:8
396222	33	40	18	flash-matched	18:11
396222	33	41	18	flash-matched	18:50
396222	33	42	18	flash-matched	18:12
396222	33	43	18	flash-matched	18:8
396222	33	44	18	flash-matched	18:56
396222	33	45	18	flash-matched	18:16
396222	33	46	18	flash-matched	18:24
396222	33	47	18	flash-matched	18:19
396222	33	48	18	flash-matched	18:17
396222	33	49	18	flash-matched	18:7
396222	33	50	18	flash-matched	18:14
396222	33	51	18	flash-matched	18:19
396222	33	52	18	flash-matched	18:13
396222	33	53	18	flash-matched	18:16
396222	33	54	18	flash-matched	18:8
396222	33	55	18	flash-matched	18:12
396222	33	56	18	flash-matched	18:14
396222	33	57	18	flash-matched	18:6
396222	33	58	18	flash-matched	18:6
396222	33	59	18	flash-matched	18:3
396222	33	60	18	flash-matched	18:15
396222	33	61	18	flash-matched	18:15
396222	33	62	18	flash-matched	18:21
396222	33	63	18	flash-matched	18:35
396222	33	64	18	flash-matched	18:24
396222	33	65	18	flash-matched	18:18
396222	33	66	18	flash-matched	18:21
396222	33	67	18	flash-matched	18:14
396222	33	68	18	flash-matched	18:15
396222	33	69	18	flash-matched	18:7
396222	33	70	18	flash-matched	18:15
396222	33	71	18	flash-matched	18:4
396222	33	72	18	flash-matched	18:25
396222	33	73	18	flash-matched	18:16
396222	33	74	18	flash-matched	18:26
396222	33	75	18	flash-matched	18:11
396222	33	76	18	flash-matched	18:44
396222	33	78	18	flash-matched	18:13
396222	33	79	18	flash-matched	18:11
396222	33	80	18	flash-matched	18:11
396222	33	81	18	flash-matched	18:9
396222	33	82	18	flash-matched	18:9
396222	33	83	18	flash-matched	18:13
396222	33	84	18	flash-matched	18:9
396222	33	85	18	flash-matched	18:8
396222	33	86	18	flash-matched	18:14
396222	33	87	18	flash-matched	18:11
396222	33	88	18	flash-matched	18:13
396222	33	89	18	flash-matched	18:2
396222	33	90	18	flash-matched	18:14
396222	33	91	18	flash-matched	18:6
396222	33	93	18	flash-matched	18:16
396222	33	95	18	flash-matched	18:56
396222	33	96	18	flash-matched	18:48
396222	33	97	18	flash-matched	18:57
396222	33	98	18	flash-matched	18:52
396222	33	99	18	flash-matched	18:90
396222	33	100	18	flash-matched	18:38
396222	33	101	18	flash-matched	18:13
396222	33	102	18	flash-matched	18:10
396222	33	103	18	flash-matched	18:7
396222	33	104	18	flash-matched	18:5
396222	33	105	18	flash-matched	18:24
396222	33	106	18	flash-matched	18:11
396222	33	107	18	flash-matched	18:6
396222	33	108	18	flash-matched	18:27
396222	33	112	18	flash-matched	18:1538
396222	33	113	18	flash-matched	18:87
396222	33	114	18	flash-matched	18:51
396222	33	115	18	flash-matched	18:261
396222	33	116	18	flash-matched	18:302
396222	33	117	18	flash-matched	18:539
396222	33	118	18	flash-matched	18:315
396222	33	119	18	flash-matched	18:188
396222	33	123	18	flash-matched	18:152
396222	33	125	18	flash-matched	18:55
396222	33	126	18	flash-matched	18:11
396222	33	128	18	flash-matched	18:2412
396222	33	129	18	flash-matched	18:575
396222	33	130	18	flash-matched	18:89
396222	33	131	18	flash-matched	18:254
396222	33	132	18	flash-matched	18:91
396222	33	133	18	flash-matched	18:139
396222	33	134	20	flash-matched	20:7
396222	33	135	20	flash-matched	20:5
396222	33	136	20	flash-matched	20:9
396222	33	137	20	flash-matched	20:13
396222	33	138	20	flash-matched	20:418
410008	34	20	9	flash-matched	9:474
410008	34	35	11	flash-matched	11:383
410008	34	83	9	flash-matched	9:12
410008	34	84	9	flash-matched	9:11
410008	34	85	9	flash-matched	9:16
410008	34	86	9	flash-matched	9:17
410008	34	87	9	flash-matched	9:5
410008	34	88	9	flash-matched	9:37
410008	34	89	9	flash-matched	9:11
410008	34	90	9	flash-matched	9:14
410008	34	91	9	flash-matched	9:13
410008	34	92	9	flash-matched	9:78
410008	34	93	9	flash-matched	9:9
410008	34	97	9	flash-matched	9:39
410008	34	98	9	flash-matched	9:936
410008	34	99	9	flash-matched	9:33
410008	34	100	11	flash-matched	11:16
410008	34	101	11	flash-matched	11:8
410008	34	102	11	flash-matched	11:23
410008	34	103	11	flash-matched	11:13
410008	34	104	11	flash-matched	11:6
412242	35	14	31	flash-matched	31:3818
412242	35	24	3	flash-matched	3:6
412242	35	25	5	flash-matched	5:12
412242	35	26	11	flash-matched	11:17
412242	35	27	12	flash-matched	12:11
412242	35	28	30	flash-matched	30:242
412242	35	39	31	flash-matched	31:6
412242	35	40	31	flash-matched	31:3
412242	35	41	31	flash-matched	31:8
412242	35	42	31	flash-matched	31:9
412242	35	43	31	flash-matched	31:6
412242	35	44	31	flash-matched	31:32
412242	35	46	31	flash-matched	31:25
412242	35	47	31	flash-matched	31:7
412242	35	48	31	flash-matched	31:10
412242	35	49	31	flash-matched	31:6
412242	35	50	31	flash-matched	31:45
412242	35	60	31	flash-matched	31:54
412242	35	61	11	flash-matched	11:24
412242	35	62	12	flash-matched	12:6
412242	35	63	30	flash-matched	30:18
412242	35	64	30	flash-matched	30:57
412242	35	65	30	flash-matched	30:83
412242	35	66	30	flash-matched	30:26
412242	35	67	30	flash-matched	30:16
412242	35	68	30	flash-matched	30:38
412242	35	69	30	flash-matched	30:20
412242	35	70	30	flash-matched	30:12
412242	35	71	30	flash-matched	30:5
412242	35	72	30	flash-matched	30:13
412242	35	73	30	flash-matched	30:24
412242	35	74	30	flash-matched	30:11
412242	35	75	30	flash-matched	30:9
412242	35	76	30	flash-matched	30:5
412242	35	77	30	flash-matched	30:9
412242	35	78	30	flash-matched	30:10
412242	35	79	30	flash-matched	30:29
412242	35	80	30	flash-matched	30:46
412242	35	81	30	flash-matched	30:9
415278	36	0	None	NO-BRIDGE	-
415278	36	22	6	flash-matched	6:68
415278	36	23	18	flash-matched	18:6484
415278	36	24	20	flash-matched	20:2242
415278	36	53	22	flash-matched	22:2
415278	36	54	6	flash-matched	6:17
415278	36	55	18	flash-matched	18:17
415278	36	56	18	flash-matched	18:5941
415278	36	57	18	flash-matched	18:6
415278	36	58	18	flash-matched	18:18
415278	36	59	18	flash-matched	18:7
415278	36	60	18	flash-matched	18:12
415278	36	61	18	flash-matched	18:18
415278	36	62	18	flash-matched	18:47
415278	36	63	18	flash-matched	18:56
415278	36	64	18	flash-matched	18:162
415278	36	65	18	flash-matched	18:16
415278	36	66	18	flash-matched	18:8
415278	36	67	18	flash-matched	18:58
415278	36	69	18	flash-matched	18:198
415278	36	70	18	flash-matched	18:9
415278	36	71	18	flash-matched	18:18
415278	36	72	18	flash-matched	18:81
415278	36	73	18	flash-matched	18:43
415278	36	74	18	flash-matched	18:29
415278	36	75	18	flash-matched	18:11
415278	36	76	18	flash-matched	18:19
415278	36	77	18	flash-matched	18:12
415278	36	78	18	flash-matched	18:15
415278	36	79	18	flash-matched	18:14
415278	36	80	18	flash-matched	18:37
415278	36	81	18	flash-matched	18:8
415278	36	82	18	flash-matched	18:13
415278	36	83	18	flash-matched	18:18
415278	36	84	18	flash-matched	18:13
415278	36	85	18	flash-matched	18:8
415278	36	86	18	flash-matched	18:17
415278	36	87	18	flash-matched	18:15
415278	36	88	18	flash-matched	18:11
415278	36	89	18	flash-matched	18:12
415278	36	90	18	flash-matched	18:6
415278	36	91	18	flash-matched	18:11
415278	36	92	18	flash-matched	18:13
415278	36	93	18	flash-matched	18:57
415278	36	95	18	flash-matched	18:14
415278	36	96	18	flash-matched	18:45
415278	36	97	18	flash-matched	18:14
415278	36	98	18	flash-matched	18:49
415278	36	99	18	flash-matched	18:131
415278	36	100	18	flash-matched	18:53
415278	36	101	18	flash-matched	18:80
415278	36	102	20	flash-matched	20:27
415278	36	103	20	flash-matched	20:13
415278	36	104	20	flash-matched	20:158
415278	36	105	20	flash-matched	20:185
415278	36	106	20	flash-matched	20:35
415278	36	107	20	flash-matched	20:8
415278	36	108	20	flash-matched	20:14
415278	36	109	20	flash-matched	20:15
415278	36	110	20	flash-matched	20:27
415278	36	111	20	flash-matched	20:12
415278	36	112	20	flash-matched	20:54
463565	37	13	23	flash-matched	23:2583
463565	37	24	4	flash-matched	4:25
463565	37	25	9	flash-matched	9:11
463565	37	26	19	flash-matched	19:13
463565	37	44	23	flash-matched	23:15
463565	37	45	23	flash-matched	23:16
463565	37	46	23	flash-matched	23:11
463565	37	47	23	flash-matched	23:9
463565	37	48	23	flash-matched	23:8
463565	37	49	23	flash-matched	23:16
463565	37	50	23	flash-matched	23:13
463565	37	51	23	flash-matched	23:14
463565	37	52	23	flash-matched	23:10
463565	37	53	23	flash-matched	23:7
463565	37	54	23	flash-matched	23:14
463565	37	55	23	flash-matched	23:13
463565	37	56	23	flash-matched	23:11
463565	37	57	23	flash-matched	23:15
463565	37	58	23	flash-matched	23:19
463565	37	59	23	flash-matched	23:31
463565	37	60	23	flash-matched	23:10
463565	37	61	23	flash-matched	23:12
463565	37	62	23	flash-matched	23:10
463565	37	63	23	flash-matched	23:9
463565	37	64	23	flash-matched	23:20
463565	37	65	23	flash-matched	23:23
463565	37	66	23	flash-matched	23:26
463565	37	67	23	flash-matched	23:14
463565	37	68	23	flash-matched	23:17
463565	37	69	23	flash-matched	23:10
463565	37	70	23	flash-matched	23:31
463565	37	71	23	flash-matched	23:14
463565	37	72	23	flash-matched	23:45
463565	37	73	23	flash-matched	23:19
463565	37	74	23	flash-matched	23:14
463565	37	75	23	flash-matched	23:36
463565	37	76	23	flash-matched	23:14
463565	37	108	23	flash-matched	23:139
463565	37	109	23	flash-matched	23:133
463565	37	110	23	flash-matched	23:24
463565	37	111	23	flash-matched	23:87
463565	37	112	23	flash-matched	23:10
463565	37	113	23	flash-matched	23:19
463565	37	114	23	flash-matched	23:73
463565	37	115	23	flash-matched	23:962
463565	37	116	9	flash-matched	9:7
463565	37	117	23	flash-matched	23:24
499577	38	13	15	flash-matched	15:2814, 4:1122
499577	38	19	10	flash-matched	10:6
499577	38	66	4	flash-matched	4:12
499577	38	67	4	flash-matched	4:11
499577	38	68	4	flash-matched	4:13
499577	38	69	4	flash-matched	4:12
499577	38	70	4	flash-matched	4:13
499577	38	71	4	flash-matched	4:12
499577	38	72	4	flash-matched	4:2
499577	38	73	4	flash-matched	4:9
499577	38	74	4	flash-matched	4:19
499577	38	75	4	flash-matched	4:88
499577	38	76	4	flash-matched	4:167
499577	38	77	15	flash-matched	15:35
499577	38	78	15	flash-matched	15:9
499577	38	79	15	flash-matched	15:17
499577	38	80	15	flash-matched	15:1
499577	38	94	4	flash-matched	4:68
499577	38	95	4	flash-matched	4:106
499577	38	96	4	flash-matched	4:105
506746	39	13	17	flash-matched	17:2811
506746	39	20	2	flash-matched	2:20
506746	39	21	16	flash-matched	16:1621
506746	39	22	20	flash-matched	20:107
506746	39	42	17	flash-matched	17:9
506746	39	43	17	flash-matched	17:41
506746	39	44	17	flash-matched	17:10
506746	39	45	17	flash-matched	17:45
506746	39	46	17	flash-matched	17:26
506746	39	47	17	flash-matched	17:11
506746	39	48	17	flash-matched	17:16
506746	39	49	17	flash-matched	17:25
506746	39	50	17	flash-matched	17:7
506746	39	51	17	flash-matched	17:12
506746	39	52	17	flash-matched	17:40
506746	39	53	17	flash-matched	17:11
506746	39	54	17	flash-matched	17:13
506746	39	55	17	flash-matched	17:16
506746	39	56	17	flash-matched	17:14
506746	39	57	17	flash-matched	17:24
506746	39	58	17	flash-matched	17:32
506746	39	59	17	flash-matched	17:16
506746	39	60	17	flash-matched	17:10
506746	39	61	17	flash-matched	17:43
506746	39	62	17	flash-matched	17:64
506746	39	63	17	flash-matched	17:51
506746	39	64	17	flash-matched	17:176
506746	39	67	17	flash-matched	17:324
506746	39	68	17	flash-matched	17:134
506746	39	69	17	flash-matched	17:1223
506746	39	70	16	flash-matched	16:27
506746	39	71	16	flash-matched	16:19
506746	39	72	16	flash-matched	16:8
506746	39	73	16	flash-matched	16:44
506746	39	74	16	flash-matched	16:13
506746	39	75	20	flash-matched	20:10
506746	39	76	20	flash-matched	20:84
506746	39	77	20	flash-matched	20:6
506746	39	78	17	flash-matched	17:9
506746	39	79	17	flash-matched	17:86
521075	40	18	10	flash-matched	10:4720
521075	40	25	13	flash-matched	13:12
521075	40	26	14	flash-matched	14:2
521075	40	27	15	flash-matched	15:15
521075	40	28	18	flash-matched	18:6
521075	40	87	10	flash-matched	10:11
521075	40	88	10	flash-matched	10:13
521075	40	89	10	flash-matched	10:11
521075	40	90	10	flash-matched	10:7
521075	40	91	10	flash-matched	10:6
521075	40	92	10	flash-matched	10:11
521075	40	93	10	flash-matched	10:10
521075	40	94	10	flash-matched	10:269
521075	40	96	10	flash-matched	10:18
