sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	65025	18255	0	1	16	48.1511	-173.552	421.774	260	39	1	0	36.7846	1.04461	0.121315	0.166667	0	nan	nan	0	0	0	0	53361.1	52	0.245895	9.6607e+06	0	0	-1	-1	-1	nu-candidate	1	-0.5825417	-15.0	230.28047	13.162	6.499	1269840	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,0,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.0664	-192.888	435.914	70	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.239268	2.18355e+06	1	13.3179	-1	-1	-1	nu-candidate	1	-1.1177722	-15.0	37.98988	11.327	5.987	1229368	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.504	66.263	309.939	1124	147	6	0	171.648	1.05953	0.299645	0.200126	77.8598	1.06275	0.437463	49.9554	49.9554	77.8598	27.9044	63419.7	74	0.176171	5.97697e+07	1	134.431	48.8727	0.891	143.722	cosmic-tagged	1	1.6999928	-7.541024	947.494	16.514	9.837	1224236	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.897	-32.795	448.592	221	42	1	0	65.0171	1.04416	0.557577	0.168224	65.0171	1.04416	0.557577	65.0171	65.0171	65.0171	65.0171	55554	99	0.0721191	1.09051e+07	0	0	555.895	0.961014	174.885	nu-candidate	1	0.42265123	-15.0	282.9099	10.854	6.089	1231896	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	176.357	-15.9682	172.645	473	76	1	0	85.4622	1.0508	1.86439	0.0851064	0	nan	nan	0	0	0	0	nan	0	0.0788959	2.30543e+07	1	1.00137	-1	-1	-1	nu-candidate	1	-0.03811663	-15.0	423.02246	11.254	6.271	1191904	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	67.0825	133.158	458.051	638	100	3	0	120.504	1.01808	0.373069	0.0759061	20.9925	1.03735	0.158279	20.9925	0	20.9925	0	50359.5	101	0.0499007	3.46115e+07	1	3.8846	225.183	0.652547	178.012	nu-candidate	1	3.5300953	-15.0	717.96484	12.198	6.741	1221308	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	73.8394	31.9449	371.988	866	107	3	1	181.69	1.06082	0.666404	0.260069	181.69	1.06082	0.666404	181.69	181.69	181.69	181.69	49436.9	284	0.0121949	3.08276e+07	0	0	936.261	0.86828	419.748	nu-candidate	1	-1.7039092	-15.0	4.794004	11.006	6.942	1189548	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-55.5831	-164.417	413.023	376	76	3	0	119.086	1.0351	0.513842	0.157383	119.086	1.0351	0.513842	119.086	0	119.086	0	48872.7	140	0.292712	3.48909e+07	0	0	631.934	0.837962	226.809	nu-candidate	1	3.3693132	-15.0	756.9684	12.620	7.094	1239156	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-82.6207	120.663	346.474	533	109	2	0	195.786	1.03492	1.80773	0.141538	195.786	1.03492	1.80773	195.786	195.786	195.786	0	49359.1	317	0.0122521	3.45561e+07	1	2.30893	689.627	0.707947	452.017	nu-candidate	1	3.8774123	-15.0	644.9439	10.107	6.885	1177448	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	10	78.3803	-153.396	465.599	252	36	2	0	21.9147	1.11109	0.712161	0.257143	21.9147	1.11109	0.712161	21.9147	21.9147	21.9147	0	47656.3	27	0.1877	6.13783e+06	1	15.737	-1	-1	-1	nu-candidate	1	-0.6168921	-15.0	334.22333	11.254	6.300	1204988	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.522	99.5888	98.9382	789	114	4	0	143.965	1.05307	0.343395	0.114138	81.59	1.08632	0.405142	81.59	30.4201	81.59	30.4201	60245.7	95	0.219046	4.86448e+07	1	6.88531	2733.03	0.981803	204.373	nu-candidate	1	3.6810565	-15.0	815.769	13.550	8.456	1257700	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-70.4124	178.691	446.454	1064	174	4	1	236.828	1.03868	1.37509	0.171014	236.828	1.03868	1.37509	236.828	0	236.828	0	51282.5	376	0.0955384	4.69891e+07	0	0	532.034	0.0220963	544.547	nu-candidate	1	0.96875215	-15.0	695.7403	14.703	9.156	1282052	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.6331	53.066	444.075	250	48	2	0	79.1249	1.05368	0.174471	0.269935	68.1994	1.05655	0.181546	68.1994	68.1994	68.1994	0	51393.7	105	0.0880705	2.08477e+07	1	1.3286	468.009	0.909942	181.881	nu-candidate	1	3.5607893	-15.0	420.6105	9.784	5.839	1210604	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.3015	-196.161	55.2409	1120	205	2	1	310.525	1.04071	1.18023	0.147002	310.525	1.04071	1.18023	310.525	0	310.525	0	50752.1	509	0.156104	6.30143e+07	0	0	789.943	0.240056	698.811	nu-candidate	1	1.280773	-15.0	1011.75415	13.925	8.320	1264128	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-13.0926	152.673	157.029	935	150	8	3	149.458	1.04548	1.24202	0.138586	54.3913	1.05902	0.567891	54.3913	54.3913	54.3913	15.4385	52889.7	149	0.236544	5.02978e+07	1	29.5263	213.127	0.261072	238.247	nu-candidate	1	2.7389696	-14.24702	581.73157	15.407	9.638	1254672	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-141.758	145.458	135.683	783	63	5	1	34.2494	1.23412	0.537924	0.438467	34.2494	1.23412	0.537924	0	0	34.2494	23.3355	nan	0	0.501624	3.17946e+07	1	508.357	-1	-1	-1	nu-candidate	1	-1.029222	-0.66317856	731.387	14.195	8.751	1234568	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.635	-98.4034	39.3067	2799	501	8	1	622.81	1.03707	2.72136	0.141434	327.195	1.04174	4.603	327.195	32.229	327.195	32.229	52273.4	551	0.276838	1.53177e+08	1	27.7403	743.336	0.137098	669.059	nu-candidate	1	3.6012697	-15.0	2294.0422	26.634	23.568	1281172	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	104.945	199.886	347.999	437	53	3	0	185.893	1.07315	0.223854	0.214577	185.893	1.07315	0.223854	185.893	185.893	185.893	185.893	49369.4	282	0.0588177	3.14597e+07	0	0	760.149	0.836032	428.358	nu-candidate	1	-0.5245946	-15.0	542.60925	10.021	6.839	1139600	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.203	-177.375	256.978	489	84	1	0	92.0013	1.04317	3.73817	0.0789474	0	nan	nan	0	0	0	0	56048.2	144	0.216077	2.40898e+07	1	2.28014	207.377	0.146418	232.34	nu-candidate	1	2.0029173	-15.0	351.15536	10.048	6.413	1245604	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.59	152.363	178.08	961	151	4	0	175.307	1.03327	1.13504	0.0964933	0	nan	nan	0	0	0	0	51000.6	179	0.213037	3.78464e+07	1	127.96	373.132	0.677301	275.18	nu-candidate	1	3.1394784	-15.0	1018.2478	14.762	9.295	1230232	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.1747	-142.662	113.831	1630	341	5	1	364.778	1.02195	0.750638	0.0844867	180.097	1.02877	0.797128	180.097	0	180.097	0	54612.9	297	0.223207	1.06761e+08	1	1.13646	446.625	0.160772	430.309	nu-candidate	1	5.9064193	-15.0	1060.9822	17.137	12.716	1248792	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.2473	-89.5509	352.117	726	115	3	0	154.452	1.04265	0.267653	0.160924	154.452	1.04265	0.267653	154.452	154.452	154.452	0	51429.4	239	0.0998205	3.00032e+07	0	0	1545.97	0.896938	362.085	nu-candidate	1	4.3584776	-15.0	474.8011	11.044	7.874	1206860	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-141.877	178.164	113.885	589	70	3	0	82.953	1.13544	0.270669	0.0974124	43.3909	1.25207	0.192432	43.3909	43.3909	43.3909	20.5914	48499	29	0.180963	3.0278e+07	1	2.93962	-1	-1	-1	nu-candidate	1	1.8511269	-15.0	680.7893	10.958	6.887	1171504	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.182	-67.9568	477.106	55	11	2	0	12.5931	1.0204	0.0915762	0.05	12.5931	1.0204	0.0915762	12.5931	12.5931	12.5931	12.5931	nan	0	0.0121888	9.01135e+06	1	6.85479	-1	-1	-1	nu-candidate	1	-2.0019605	-15.0	286.13358	9.241	6.119	1194100	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	170.76	-11.3401	265.592	288	47	4	0	30.7043	1.16309	0.597022	0.347002	0	nan	nan	0	0	0	0	nan	0	0.0658425	1.4774e+07	1	27.4122	-1	-1	-1	nu-candidate	1	-2.3805428	-15.0	246.3941	10.669	5.895	1148180	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.972	-105.519	16.5783	1256	232	1	0	351.166	1.03104	2.10942	0.138699	351.166	1.03104	2.10942	351.166	0	351.166	0	52275.4	576	0.123455	7.43881e+07	1	2.88241	885.216	0.24511	793.502	nu-candidate	1	4.2885566	-15.0	925.6385	13.223	7.756	1234260	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.949	2.574	479596	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.6257	132.215	68.4006	624	158	3	0	126.529	1.01316	0.256601	0.0486867	12.1963	1.04581	0.356658	12.1963	0	12.1963	0	50899	181	0.160305	3.4986e+07	1	90.8941	534.843	0.731442	280.526	nu-candidate	1	2.4809654	-15.0	874.944	11.864	7.853	1150784	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	1	26	160.851	-141.849	330.841	1532	224	5	0	296.483	1.06483	3.11101	0.229679	296.483	1.06483	3.11101	296.483	117.468	296.483	117.468	54472.9	476	0.257101	7.48317e+07	0	0	675.034	0.0411108	666.782	nu-candidate	1	3.3126538	-15.0	984.4783	13.557	9.663	1255756	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,0,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4331	147.87	178.773	479	88	2	0	100.7	1.01622	0.166356	0.0850486	0	nan	nan	0	0	0	0	51206.4	104	0.00886388	2.62622e+07	0	0	661.821	4.75185e-07	701.56	nu-candidate	1	2.3376346	-15.0	1029.3793	11.862	8.550	1199400	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-37.5872	-3.95318	66.1984	78	14	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.420194	3.30506e+06	1	4.90325	-1	-1	-1	nu-candidate	1	-0.73326886	-15.0	79.265366	8.761	6.335	1218968	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-128.106	-75.1944	242.709	919	155	3	1	166.187	1.02139	1.10795	0.0690092	0	nan	nan	0	0	0	0	50107.8	220	0.0591185	3.80507e+07	1	3.58689	624.761	0.662189	327.962	nu-candidate	1	4.113273	-15.0	709.3108	13.299	7.801	1174196	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-174.999	142.182	339.541	874	162	3	0	213.322	1.03493	0.2802	0.118728	170.483	1.03867	0.279001	170.483	0	170.483	0	49930.7	275	0.151116	4.54937e+07	0	0	1006.13	0.780803	397.498	nu-candidate	1	3.114746	-15.0	775.29504	13.388	8.567	1244356	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	189.636	-132.024	317.78	524	70	2	0	57.9764	1.04926	0.986583	0.147231	29.8536	1.05039	0.789076	29.8536	29.8536	29.8536	29.8536	70542.5	41	0.0467099	2.16437e+07	1	1.58178	-1	-1	-1	nu-candidate	1	0.74873877	-15.0	225.57137	10.888	6.239	1183552	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-101.127	-2.34674	188.063	1833	275	3	0	333.546	1.03584	1.41198	0.146163	333.546	1.03584	1.41198	333.546	95.4712	333.546	0	49781.4	538	0.184101	7.5547e+07	0	0	1089.14	0.33595	754.053	nu-candidate	1	5.225717	-15.0	1004.0919	15.981	10.972	1261032	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-182.034	-183.345	13.653	825	111	4	0	132.852	1.06852	1.78951	0.22806	121.221	1.06833	1.93057	121.221	121.221	121.221	0	55914	154	0.0917944	2.41973e+07	1	0.703616	223.859	0.196034	244.448	nu-candidate	1	1.8141421	-15.0	753.7877	13.192	6.977	1148472	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	159.73	111.754	179.034	765	123	5	0	116.67	1.02961	0.728901	0.0783081	28.8854	1.03749	0.806215	28.8854	0	28.8854	0	54845.7	137	0.0930066	2.75912e+07	1	10.1743	267.038	0.709432	224.542	nu-candidate	1	2.9830334	-15.0	795.44867	14.507	7.881	1220988	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.224	-79.0546	282.827	575	110	2	0	135.032	1.02269	1.46592	0.09375	135.032	1.02269	1.46592	135.032	0	135.032	0	52459.9	216	0.188695	3.29674e+07	1	3.32766	569.624	0.740213	323.641	nu-candidate	1	4.682537	-15.0	550.5285	13.975	7.490	1221232	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
