sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94224	18255	0	1	17	-10.232	136.82	418.814	712	89	4	0	73.9414	1.09081	0.586367	0.292067	60.2813	1.10556	0.685085	60.2813	24.1702	60.2813	24.1702	43537.5	51	0.246563	3.19575e+07	1	10.0275	-1	-1	-1	nu-candidate	1	1.4756786	-15.0	672.85596	13.349	7.619	1177204	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	94392	18259	0	1	5	-97.6371	3.24709	243.563	600	75	7	0	162.351	1.05189	0.345932	0.18018	150.667	1.05404	0.356522	150.667	112.969	150.667	112.969	55516.4	54	0.280381	5.89215e+07	1	5.3836	189.921	0.482392	199.427	nu-candidate	1	0.7616267	-15.0	1124.3645	14.571	10.229	1187196	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-59.1589	127.27	16.2005	1740	248	2	0	337.134	1.04351	7.82496	0.142602	337.134	1.04351	7.82496	337.134	0	337.134	0	50889.4	553	0.157106	6.80326e+07	1	10.4979	764.953	0.0102055	758.03	nu-candidate	1	3.7518399	-15.0	913.8953	9.663	8.565	1201272	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1524	89.0937	399.386	547	53	1	0	105.47	1.05393	0.722033	0.222857	105.47	1.05393	0.722033	105.47	105.47	105.47	105.47	50066.1	167	0.15052	2.01807e+07	1	6.95296	573.928	0.80848	260.72	nu-candidate	1	2.0225725	-15.0	454.57782	10.683	6.808	1243664	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-35.3884	-129.694	444.656	657	88	3	0	113.71	1.06768	0.269012	0.180321	92.218	1.08024	0.29549	92.218	92.218	92.218	0	49097.4	145	0.141895	3.07988e+07	0	0	4000	1	231.988	nu-candidate	1	3.039186	-15.0	699.0858	13.991	7.281	1219184	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	94.5988	26.1998	389.039	823	135	2	0	154.757	1.0155	1.08715	0.0431481	39.8609	1.01539	0.256403	39.8609	0	39.8609	0	56533.4	182	0.0131864	3.92564e+07	1	5.12237	289.268	0.293176	281.714	nu-candidate	1	4.6958046	-15.0	664.85425	11.468	6.316	1157004	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.7365	114.93	69.8379	1316	216	2	0	265.078	1.01639	4.90336	0.0544218	0	nan	nan	0	0	0	0	49681.4	433	0.427705	8.13313e+07	1	7.84006	979.987	0.456006	606.432	nu-candidate	1	4.598253	-15.0	776.3351	11.843	8.357	1235280	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	36.0395	41.5664	420.118	615	85	3	0	112.86	1.04819	0.579124	0.205593	100.846	1.03964	0.639435	100.846	75.1878	100.846	0	61233.1	34	0.0495576	3.67325e+07	1	13.8538	-1	-1	-1	nu-candidate	1	1.0544878	-15.0	584.2886	11.644	6.684	1175336	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	114.605	23.2289	280.671	1023	134	2	0	154.015	1.06546	1.21136	0.200392	142.47	1.06924	1.30407	142.47	142.47	142.47	0	52755.8	228	0.0208044	3.38592e+07	1	34.7436	298.736	0.138254	335.488	nu-candidate	1	3.1120777	-15.0	635.2025	11.631	7.421	1164264	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-34.5992	49.1461	170.273	1687	256	8	1	381.931	1.04977	1.22882	0.166085	113.877	1.05228	2.63592	113.877	0	113.877	0	50362.9	469	0.49479	1.72082e+08	1	3.16841	602.028	0.580638	410.391	nu-candidate	1	3.421285	-15.0	1478.3844	18.626	16.430	1257068	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	17	-192.769	52.6788	383.643	581	57	3	0	42.2702	1.55407	1.32584	0.298676	15.7917	1.50395	1.61139	15.7917	15.7917	15.7917	0	nan	0	0.191292	1.269e+07	2	39.3353	-1	-1	-1	nu-candidate	1	0.5311459	-15.0	486.11285	9.125	6.551	1154416	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.8289	49.3018	322.575	1264	130	1	0	186.523	1.05757	0.467755	0.235484	186.523	1.05757	0.467755	186.523	186.523	186.523	186.523	50528.1	302	0.0603373	3.75955e+07	0	0	1619.35	0.886232	432.58	nu-candidate	1	3.96637	-15.0	546.0238	11.974	8.322	1273524	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.3081	-151.982	412.503	914	136	4	0	175.888	1.04539	0.650102	0.133206	68.6144	1.0164	0.59176	68.6144	0	68.6144	0	50334.5	158	0.139572	4.70099e+07	1	6.55594	1115.12	0.950334	260.237	nu-candidate	1	4.1974516	-15.0	765.554	12.940	7.720	1188796	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.3794	-6.52687	27.8346	1856	251	1	0	393.437	1.05198	7.25838	0.191718	393.437	1.05198	7.25838	393.437	393.437	393.437	0	50984.1	644	0.112535	7.87186e+07	1	2.01779	772.966	0.0580861	881.404	nu-candidate	1	3.9520733	-15.0	1016.15765	12.038	9.033	1225060	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,0,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-178.687	-151.758	157.745	130	24	1	0	17.8808	1.01319	0.0660834	0.0344828	0	nan	nan	0	0	0	0	nan	0	0.0452506	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.344444	-15.0	169.62265	9.670	6.165	1183756	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.4256	114.595	94.5049	2145	334	2	0	443.511	1.04336	1.6621	0.166224	431.456	1.04439	1.70539	431.456	0	431.456	0	49578.8	706	0.0738744	8.48348e+07	1	0.398688	1478.28	0.622569	968.134	nu-candidate	1	5.5697246	-15.0	1264.7241	14.679	10.933	1222048	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	122.356	-117.986	86.5935	1395	184	4	1	290.595	1.04621	3.92704	0.161869	275.241	1.04457	4.1327	275.241	275.241	275.241	37.0707	52435.3	388	0.0972298	6.69222e+07	0	0	616.059	0.343079	544.508	nu-candidate	1	5.523333	-15.0	981.95935	16.390	11.059	1269680	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.39484	-156.555	34.7876	10	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	0.976406	-1	-1	-1	nu-candidate	1	-3.62503	-15.0	12.954387	9.093	5.874	1302484	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.726	-10.8996	64.7092	2071	330	5	0	431.375	1.03324	1.67932	0.117933	185.466	1.0313	2.90326	185.466	185.466	185.466	0	51523.7	456	0.302033	1.33769e+08	1	1.85789	644.841	0.0220022	646.033	nu-candidate	1	5.037549	-15.0	1413.744	17.887	12.732	1185408	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.7021	-4.13709	94.6954	1792	268	6	2	455.582	1.05491	1.26859	0.203376	455.582	1.05491	1.26859	455.582	455.582	455.582	0	51277.9	719	0.392794	1.40174e+08	1	134.023	1047.39	0.160665	1020.39	nu-candidate	1	4.470792	-15.0	1537.5365	22.049	17.110	1189320	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.079	148.435	112.556	2313	230	3	0	437.711	1.06114	5.66753	0.209832	418.409	1.06336	5.91218	418.409	418.409	418.409	418.409	49622.8	689	0.0868461	8.23367e+07	1	5.79289	1071.75	0.199663	936.231	nu-candidate	1	5.31347	-15.0	1349.5938	19.598	15.836	1242456	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	14	66.3679	26.1435	226.223	1535	182	16	1	126.938	1.06075	2.12676	0.193627	103.296	1.04599	2.51383	103.296	103.296	103.296	103.296	54363.9	163	0.292106	5.91046e+07	1	863.054	244.543	0.347154	257.252	nu-candidate	1	2.1069937	3.7792878	3151.1707	46.798	42.889	1392260	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.823	-107.858	219.909	747	125	2	0	243.44	1.03311	2.02475	0.133333	243.44	1.03311	2.02475	243.44	243.44	243.44	243.44	56414.6	397	0.0956845	4.53186e+07	1	17.1228	707.955	0.280851	554.42	nu-candidate	1	3.0440052	-15.0	721.8456	13.657	7.819	1280208	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	8.722	6.697	1158620	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-110.748	34.7701	176.018	1116	150	6	0	219.166	1.05767	1.07288	0.186813	219.166	1.05767	1.07288	219.166	219.166	219.166	0	51447.9	356	0.050684	5.09256e+07	1	6.864	640.306	0.53638	504.756	nu-candidate	1	2.5075822	-15.0	903.50684	13.692	11.699	1180936	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.5508	35.5841	130.44	1218	188	2	0	288.097	1.05636	10.8441	0.145095	241.036	1.05395	12.9056	241.036	241.036	241.036	0	52213.8	393	0.335075	7.82401e+07	1	11.7377	556.245	0.0999331	550.113	nu-candidate	1	3.8465965	-15.0	986.2526	13.302	8.793	1193284	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.579	40.6874	66.368	1461	155	5	1	191.335	1.07437	0.783706	0.223925	159.983	1.08648	0.833553	159.983	159.983	159.983	91.5447	50220.5	249	0.136355	4.47741e+07	1	24.8269	284.262	0.757136	227.746	nu-candidate	1	1.2000973	-15.0	943.1103	13.256	10.516	1169236	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-152.088	79.3028	299.471	429	79	2	0	71.7086	1.02463	0.5954	0.0253442	0	nan	nan	0	0	0	0	60569.4	72	0.0738684	2.00297e+07	1	5.45468	116.991	0.74939	140.028	nu-candidate	1	2.6503491	-15.0	459.94293	9.148	5.742	1165176	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.5375	-138.835	300.729	39	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.88911	-1	-1	-1	nu-candidate	1	-1.9094181	-15.0	174.44034	9.670	5.927	1197688	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-157.331	-190.527	96.3856	87	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0320231	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.2668574	-15.0	27.848429	9.153	5.752	1181872	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-60.2696	128.636	267.797	825	113	6	1	118.268	1.03602	1.02471	0.144942	49.0577	1.04004	0.559191	49.0577	35.2852	49.0577	0	60475.2	88	0.23472	4.13559e+07	1	42.1577	4000	1	709.462	nu-candidate	1	1.1761044	-15.0	614.16315	13.661	10.446	1283264	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-137.271	79.903	253.758	936	139	4	1	167.758	1.04728	2.68733	0.180547	151.481	1.04939	2.96938	151.481	0	151.481	0	53205	243	0.174215	4.79288e+07	1	8.42614	353.978	0.214838	357.482	nu-candidate	1	2.151101	-15.0	1054.619	12.400	9.472	1256528	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.2868	-121.145	167.471	1256	197	1	0	202.36	1.02412	2.97415	0.0535714	0	nan	nan	0	0	0	0	50427.5	328	0.0731572	3.71626e+07	1	6.8385	544.858	0.506786	467.47	nu-candidate	1	3.4513986	-15.0	671.5992	13.285	7.374	1181804	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	57.9326	-77.3134	221.375	884	101	2	0	180.309	1.06945	1.19987	0.244147	180.309	1.06945	1.19987	180.309	180.309	180.309	180.309	51036.8	291	0.104099	3.57815e+07	0	0	393.463	0.166029	418.802	nu-candidate	1	2.9356453	-15.0	719.2706	14.600	8.206	1171876	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.742	62.6922	337.994	1124	127	2	0	218.402	1.06123	0.458647	0.168113	202.693	1.05719	0.467999	202.693	202.693	202.693	202.693	49961.9	329	0.0183018	4.06382e+07	0	0	768.658	0.709462	464.547	nu-candidate	1	2.0984726	-13.694518	693.78784	15.173	9.296	1201452	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	108.05	-38.7016	177.114	409	71	5	0	47.5848	1.06276	0.354568	0.0909109	32.1405	1.03273	0.269421	32.1405	0	32.1405	0	72720.5	44	0.155619	2.26873e+07	1	176.996	-1	-1	-1	nu-candidate	1	0.50740623	-4.230159	478.0108	11.106	6.996	1201636	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	105.453	114.65	390.152	247	44	2	0	48.4907	1.0423	0.34265	0.189882	0	nan	nan	0	0	0	0	67814.3	45	0.289247	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.7168024	-15.0	369.92203	10.812	5.558	1177944	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	50.8633	-52.7058	179.875	168	24	2	0	13.1339	1.04097	0.295664	0.142857	0	nan	nan	0	0	0	0	nan	0	0.142197	6.47252e+06	1	11.0797	-1	-1	-1	nu-candidate	1	-1.1483188	-15.0	225.15994	9.452	5.381	1164056	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-171.125	-1.93263	237.723	1407	187	2	0	223.963	1.04663	3.23779	0.185834	223.963	1.04663	3.23779	223.963	223.963	223.963	0	52464.1	337	0.284715	6.15933e+07	1	4.61185	444.873	0.0330763	480.383	nu-candidate	1	4.6233134	-15.0	759.86554	12.897	7.243	1187176	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	1.9772	-164.436	339.254	1201	144	1	0	228.811	1.06781	8.09424	0.212598	228.811	1.06781	8.09424	228.811	228.811	228.811	228.811	48087.3	373	0.0364372	3.81858e+07	1	0.961833	549.014	0.390805	519.663	nu-candidate	1	-1.9620388	-15.0	638.727	12.789	7.044	1200128	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	167.352	81.3465	69.2049	911	124	3	0	190.881	1.05981	1.13751	0.211639	190.881	1.05981	1.13751	190.881	162.763	190.881	162.763	50971.7	300	0.0822262	3.77711e+07	0	0	386.118	0.299627	380.127	cosmic-tagged	1	1.0113845	-15.0	625.16766	13.784	8.280	1190740	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
