sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	168614	18259	0	1	5	108.156	72.3957	232.585	499	62	2	1	184.244	1.07148	0.221238	0.254902	184.244	1.07148	0.221238	184.244	184.244	184.244	184.244	50596.6	298	0.0564266	3.14597e+07	0	0	608.39	0.818147	424.592	nu-candidate	1	0.38960683	-15.0	715.45447	20.354	6.445	1141776	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	166.513	-174.421	257.493	1070	157	2	0	87.9723	1.03747	3.81408	0.0958904	0	nan	nan	0	0	0	0	57958.3	138	0.215911	2.40898e+07	1	2.3643	208.501	0.194697	224.939	nu-candidate	1	2.6151295	-15.0	502.5833	20.435	6.681	1248364	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169054	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.997	1.121	363720	{"1:8": "-1,-1,-1", "4:1": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:5": "1,0,0"}
mcp1k	169202	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.108	1.189	403368	{"-1:6": "-1,-1,-1", "10:1": "-1,-1,-1", "11:4": "-1,-1,-1", "12:0": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	169208	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.475	2.825	566588	{"10:1000003": "1,0,0", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000012": "-1,-1,-1", "1:0": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	169340	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				13.418	1.066	373268	{"-1:3": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:5": "-1,-1,-1", "14:7": "-1,-1,-1", "1:8": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.712	152.333	177.976	1937	279	4	0	175.708	1.03325	1.12652	0.10337	0	nan	nan	0	0	0	0	50387.4	180	0.221292	3.78464e+07	1	128.461	370.767	0.668548	276.987	nu-candidate	1	3.0342557	-15.0	1009.4345	23.361	8.748	1241532	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169488	18259	0	1	8	95.5245	160.104	416.446	42	11	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.36987	3.06686e+06	1	0.723063	-1	-1	-1	nu-candidate	1	-1.1972727	-15.0	165.58983	19.702	5.306	1157868	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:3": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	169532	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.065	3.214	616248	{"1:1": "-1,-1,-1", "2:1000004": "-1,-1,-1", "4:1000002": "1,0,0", "5:1000001": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	169598	18259	0	1	18	158.011	199.18	185.651	1031	249	2	0	83.4385	1.02142	0.948906	0.0144928	0	nan	nan	0	0	0	0	58689.3	130	0.0273857	1.98702e+07	1	1.30276	210.697	0.321395	215.378	nu-candidate	1	-1.244064	-15.0	441.1562	20.790	7.075	1209368	{"13:5": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:2": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000004": "0,0,0", "19:1000002": "-1,-1,-1", "2:3": "1,0,0", "3:6": "-1,-1,-1", "4:0": "-1,-1,-1"}
mcp1k	169620	18259	0	1	13	50.5748	157.245	32.0819	3207	540	3	0	267.729	1.01888	2.91053	0.0430458	0	nan	nan	0	0	0	0	53228	294	0.0101538	6.60312e+07	1	4.46447	425.013	0.0591694	424.755	nu-candidate	1	3.822227	-15.0	1096.0554	22.000	7.969	1171924	{"10:1": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:6": "0,0,1", "14:1000007": "-1,-1,-1", "1:8": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "7:4": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	169626	18259	0	1	22	-25.9359	129.775	404.641	447	62	4	1	21.6035	1.06164	0.796749	0.171429	0	nan	nan	0	0	0	0	nan	0	0.34408	1.16799e+07	1	47.3867	-1	-1	-1	nu-candidate	1	0.050239246	-15.0	734.9727	25.489	9.741	1158540	{"10:6": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:4": "0,0,1", "14:1": "-1,-1,-1", "15:1000008": "-1,-1,-1", "2:5": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	169708	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.803	0.932	361712	{"10:3": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:6": "0,0,1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "1:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	169736	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.545	1.383	389208	{"10:1000006": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000007": "0,1,0", "16:1000000": "-1,-1,-1", "17:6": "-1,-1,-1", "18:2": "-1,-1,-1", "19:3": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000001": "-1,-1,-1", "4:4": "-1,-1,-1"}
mcp1k	169758	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	16.815	3.085	679440	{"4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:3": "1,0,0"}
mcp1k	169774	18259	0	1	2	-78.1261	-198.31	192.155	201	33	1	0	12.4189	1.07961	0.531804	0.05	0	nan	nan	0	0	0	0	nan	0	0.380551	4.48209e+06	1	1.46169	-1	-1	-1	nu-candidate	1	-1.7855337	-15.0	60.21104	19.413	5.225	1142608	{"10:5": "-1,-1,-1", "11:1000002": "-1,-1,-1", "2:9": "0,0,0", "3:0": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.2548	-142.494	113.835	3190	682	5	1	363.447	1.01856	0.743597	0.0715335	178.927	1.02156	0.740425	178.927	0	178.927	0	54763.3	298	0.219667	1.06761e+08	1	1.11981	442.256	0.150797	429.956	nu-candidate	1	5.256382	-15.0	1058.207	26.292	9.866	1234144	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169846	18259	0	1	6	-77.4597	-44.2789	226.678	33	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0162961	444892	1	7.4538	-1	-1	-1	nu-candidate	1	-2.7299554	-15.0	31.885841	19.689	5.801	1202648	{"10:1000011": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000004": "-1,-1,-1", "5:2": "-1,-1,-1", "6:8": "0,0,1", "9:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.1386	-89.6403	352.147	967	150	3	0	153.343	1.03675	0.285536	0.208814	153.343	1.03675	0.285536	153.343	153.343	153.343	0	51164.5	238	0.0993436	3.00032e+07	0	0	4000	1	362.98	nu-candidate	1	4.5239577	-15.0	472.4126	25.144	7.285	1202000	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-141.472	175.794	112.414	829	93	5	0	97.4163	1.07321	0.374811	0.173204	55.1081	1.11358	0.277607	13.7013	13.7013	55.1081	31.4047	nan	0	0.157294	3.0278e+07	1	5.50779	-1	-1	-1	nu-candidate	1	0.2730421	-15.0	565.2964	25.182	6.631	1178280	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170808	18259	0	1	14	177.344	45.1564	386.706	707	114	2	0	59.7416	1.03509	0.649249	0.0308304	0	nan	nan	0	0	0	0	61312	53	0.173734	1.97124e+07	1	30.7157	-1	-1	-1	nu-candidate	1	1.9366875	-15.0	704.6576	19.072	7.354	1284264	{"12:1000007": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000003": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:11": "-1,-1,-1", "2:15": "-1,-1,-1", "4:4": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	170814	18259	0	1	18	15.6281	-59.5787	202.732	894	174	3	0	65.5125	1.06159	0.596635	0.113628	12.5765	1.17347	0.265962	12.5765	12.5765	12.5765	0	nan	0	0.157199	1.62988e+07	1	0.53277	-1	-1	-1	nu-candidate	1	0.51838773	-15.0	485.1588	20.361	6.146	1162904	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "15:1000013": "-1,-1,-1", "18:1000009": "0,0,1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:9": "-1,-1,-1", "24:11": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:1000004": "-1,-1,-1", "27:4": "-1,-1,-1", "4:2": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.082	-64.9459	474.331	63	12	1	0	17.5497	1.05673	0.13711	0.321429	17.5497	1.05673	0.13711	17.5497	17.5497	17.5497	17.5497	nan	0	0.00994079	9.01135e+06	1	6.62889	-1	-1	-1	nu-candidate	1	-2.9446218	-15.0	181.7539	22.773	6.052	1193704	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	170924	18259	0	1	16	70.4287	-181.861	73.8686	413	57	2	0	38.9428	1.02931	0.170634	0.145588	0	nan	nan	0	0	0	0	nan	0	0.0546078	1.55829e+07	0	0	-1	-1	-1	nu-candidate	1	2.5008526	-15.0	356.7583	22.838	6.401	1228868	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000007": "0,0,0", "5:2": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	170940	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.459	1.669	469268	{"11:4": "-1,-1,-1", "13:1000020": "-1,-1,-1", "15:1000014": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "21:1000010": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000004": "-1,-1,-1", "25:0": "-1,-1,-1", "26:1000003": "-1,-1,-1", "27:8": "-1,-1,-1", "28:10": "1,0,0", "29:1000000": "-1,-1,-1", "2:22": "-1,-1,-1", "30:1000013": "-1,-1,-1", "3:23": "-1,-1,-1", "6:2": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	170984	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.090	1.084	390680	{"-1:7": "-1,-1,-1", "10:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000007": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000011": "0,0,1"}
mcp1k	171050	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.265	1.739	432884	{"10:1000017": "0,0,1", "11:1000011": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:2": "-1,-1,-1", "23:9": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "0,1,0", "6:4": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	171116	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.856	1.228	401192	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:9": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000004": "0,1,0", "15:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	171144	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.816	1.223	388792	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1": "-1,-1,-1", "1:6": "-1,-1,-1", "20:1000003": "-1,-1,-1", "4:2": "-1,-1,-1", "6:3": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.842	-11.1202	269.129	484	66	4	0	17.6836	1.1059	0.720445	0.214286	17.6836	1.1059	0.720445	17.6836	0	17.6836	0	nan	0	0.176575	1.4774e+07	1	0.609386	-1	-1	-1	nu-candidate	1	-0.3965099	-15.0	464.59106	20.639	5.612	1144888	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171446	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.196	1.537	408964	{"3:1000001": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:0": "1,0,0", "6:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.434	-105.287	16.7474	1754	288	1	0	351.811	1.03395	2.30233	0.145299	351.811	1.03395	2.30233	351.811	0	351.811	0	52202	577	0.122074	7.43881e+07	1	2.96399	907.367	0.251656	792.613	nu-candidate	1	4.397248	-15.0	927.24255	23.223	8.140	1242336	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	171892	18259	0	1	23	-13.5384	55.9619	387.105	22	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	190075	0	0	-1	-1	-1	nu-candidate	1	-1.9337212	-15.0	109.2105	20.892	5.624	1237584	{"11:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:12": "0,0,1", "24:1000004": "-1,-1,-1", "4:10": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.006	2.820	549296	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172200	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.726	1.391	420864	{"10:1000000": "-1,-1,-1", "12:1000008": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000019": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:2": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000016": "-1,-1,-1", "23:1000018": "-1,-1,-1", "3:3": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000012": "0,0,1", "8:1000004": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.5743	131.551	68.2245	1391	368	3	0	126.578	1.01677	0.185135	0.0432269	11.8118	1.03968	0.339064	11.8118	0	11.8118	0	50580.2	182	0.156193	3.4986e+07	1	86.57	541.733	0.782884	279.876	nu-candidate	1	2.4369984	-15.0	738.87646	20.746	7.186	1146260	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172414	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.108	0.902	349048	{"10:1000000": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000008": "1,0,0", "2:2": "-1,-1,-1", "3:1000013": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172552	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.961	1.424	378852	{"10:1": "-1,-1,-1", "11:0": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:7": "-1,-1,-1", "2:2": "-1,-1,-1", "3:3": "0,1,0", "6:4": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172596	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.709	1.146	379512	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:8": "0,1,0", "16:0": "-1,-1,-1", "17:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "3:2": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172656	18259	0	1	10	77.8913	194.396	79.9759	3878	623	4	1	273.303	1.02052	2.40785	0.0491646	0	nan	nan	0	0	0	0	nan	0	0.150681	5.88115e+07	1	31.7399	-1	-1	-1	nu-candidate	1	2.158827	-15.0	942.9779	23.922	9.147	1196480	{"10:5": "0,0,0", "11:1000002": "-1,-1,-1", "12:13": "-1,-1,-1", "13:0": "-1,-1,-1", "2:2": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172722	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.625	1.023	358996	{"10:0": "-1,-1,-1", "11:1000010": "-1,-1,-1", "2:1": "-1,-1,-1", "3:7": "1,0,0", "5:1000000": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.123	2.554	508240	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4227	147.964	178.325	621	111	2	0	100.839	1.01295	0.182464	0.0421059	0	nan	nan	0	0	0	0	51013.2	105	0.00872729	2.62622e+07	0	0	659.919	1.50232e-06	709.718	nu-candidate	1	2.8818593	-15.0	1034.6426	26.698	8.769	1194292	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	172832	18259	0	1	21	-61.3547	-67.0343	130.66	1894	343	3	0	140.435	1.02435	0.542952	0.0305026	0	nan	nan	0	0	0	0	54589.7	170	0.0843444	3.16765e+07	1	7.20296	259.115	0.332608	264.214	nu-candidate	1	1.0572127	-15.0	783.9002	24.205	7.280	1175496	{"10:1000011": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "0,0,1", "3:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	172860	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.556	1.012	370276	{"14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:3": "-1,-1,-1", "19:8": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000008": "-1,-1,-1", "2:7": "-1,-1,-1", "3:5": "-1,-1,-1", "6:1": "-1,-1,-1"}
mcp1k	172926	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.464	1.171	388564	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:12": "-1,-1,-1", "6:1": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	172942	18259	0	1	4	-143.367	136.881	273.471	800	91	2	0	55.0855	1.10177	1.8799	0.285714	55.0855	1.10177	1.8799	55.0855	55.0855	55.0855	55.0855	nan	0	0.272582	2.21248e+07	1	24.2557	-1	-1	-1	nu-candidate	1	0.3672502	-15.0	499.91916	20.047	7.502	1194380	{"-1:1000007": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
